"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.169042817E1,2.084957361E0,4.018074870E-1,-5.092934370E-1
3.170046817E1,2.020300388E0,4.208174050E-1,-5.520808697E-1
3.171050817E1,1.958993554E0,3.879352808E-1,-5.453470945E-1
3.172054817E1,1.898667574E0,3.111185431E-1,-4.938785434E-1
3.173058817E1,1.852680564E0,2.324303985E-1,-4.065934122E-1
3.174062817E1,1.816178203E0,1.570656002E-1,-3.120621145E-1
3.175066817E1,1.785832882E0,8.942238241E-2,-2.370739132E-1
3.176070817E1,1.744458318E0,5.911511369E-3,-1.871913075E-1
3.177074817E1,1.672924757E0,-9.304850549E-2,-1.693492532E-1
3.178078817E1,1.590683460E0,-1.791551560E-1,-1.865402311E-1
3.179082817E1,1.520275474E0,-2.343580574E-1,-2.090091258E-1
3.180086817E1,1.452530265E0,-2.326336652E-1,-2.192721516E-1
3.181090817E1,1.334450126E0,-1.507495344E-1,-2.405606061E-1
3.182094817E1,1.192646742E0,-1.389823556E-1,-2.792518139E-1
3.183098817E1,1.047956705E0,1.745150834E-1,-2.743240297E-1
3.184102817E1,8.672354221E-1,1.051815987E0,-1.215637848E-1
3.185106817E1,6.175071001E-1,1.271337628E0,1.669395864E-1
3.186110817E1,3.543870449E-1,5.666292310E-1,4.052283466E-1
3.187114817E1,1.871265173E-1,-1.705954969E-1,5.718987584E-1
3.188118817E1,1.266935468E-1,-5.090233684E-1,6.541997194E-1
3.189122817E1,2.803339362E-1,-6.894367337E-1,5.918025374E-1
3.190126917E1,5.829913020E-1,-9.312120676E-1,4.865168631E-1
3.191130917E1,8.359165788E-1,-1.097236276E0,3.738899231E-1
3.192134917E1,1.013157487E0,-1.055799127E0,2.594270110E-1
3.193138917E1,1.213220000E0,-8.983535767E-1,1.331613809E-1
3.194142917E1,1.427624226E0,-7.225916386E-1,-4.505202547E-2
3.195146917E1,1.561451077E0,-5.010930896E-1,-2.228202671E-1
3.196150917E1,1.564074278E0,-2.817474008E-1,-3.353550732E-1
3.197154917E1,1.452033877E0,-1.012252197E-1,-3.788174093E-1
3.198158917E1,1.263884187E0,4.787398502E-2,-3.583720624E-1
3.199162917E1,1.054431200E0,1.738016307E-1,-2.746745050E-1
3.200166917E1,8.510662913E-1,2.890470028E-1,-1.445844173E-1
3.201170917E1,6.945087910E-1,4.030962884E-1,-2.326674759E-2
3.202174917E1,6.074961424E-1,5.130382180E-1,4.636825621E-2
3.203178917E1,5.796305537E-1,6.084041595E-1,5.687775463E-2
3.204182917E1,5.948609114E-1,6.422963738E-1,2.087421343E-2
3.205186917E1,6.398184896E-1,6.390877366E-1,-8.485898376E-2
3.206190917E1,6.935235262E-1,5.616750121E-1,-2.397356629E-1
3.207194917E1,7.416703701E-1,3.487398922E-1,-3.913429677E-1
3.208198917E1,7.475191951E-1,8.112710714E-2,-5.166483521E-1
3.209202917E1,7.305525541E-1,-1.621120423E-1,-6.142678261E-1
3.210206917E1,6.761655211E-1,-2.871365249E-1,-6.508284807E-1
3.211210917E1,5.742387176E-1,-2.535706758E-1,-6.261726618E-1
3.212214917E1,4.938445687E-1,-1.695391387E-1,-5.585800409E-1
3.213218917E1,4.282443821E-1,-9.036234766E-2,-4.788705111E-1
3.214222917E1,3.536297977E-1,1.731031947E-2,-4.204034507E-1
3.215227017E1,2.945264876E-1,1.168716997E-1,-3.375126719E-1
3.216231017E1,2.514956594E-1,2.037711740E-1,-2.549930215E-1
3.217235017E1,2.221321017E-1,2.773102522E-1,-1.804511249E-1
3.218239017E1,2.108757198E-1,3.513346612E-1,-1.200668737E-1
3.219243017E1,2.330583483E-1,3.987344205E-1,-7.376220822E-2
3.220247017E1,2.702821493E-1,3.858290017E-1,-3.567074239E-2
3.221251017E1,3.084952533E-1,2.938509583E-1,5.315927323E-3
3.222255017E1,3.247242868E-1,1.533260942E-1,5.281686783E-2
3.223259017E1,3.212350309E-1,9.437509812E-3,9.026656300E-2
3.224263017E1,2.940156758E-1,-1.002778038E-1,1.143183708E-1
3.225267017E1,2.553822696E-1,-1.961431503E-1,1.332960576E-1
3.226271017E1,2.062144578E-1,-2.989148200E-1,1.504864991E-1
3.227275017E1,1.474642307E-1,-3.993650079E-1,1.753777713E-1
3.228279017E1,5.105593055E-2,-5.030288100E-1,1.947804987E-1
3.229283017E1,-3.710746765E-2,-5.871968269E-1,2.181318253E-1
3.230287017E1,-5.737945065E-2,-6.386304498E-1,2.593895197E-1
3.231291017E1,5.467952229E-3,-6.233481169E-1,3.289808035E-1
3.232294983E1,1.029274017E-1,-4.368192255E-1,3.637001812E-1
3.233298983E1,1.360515356E-1,-1.389385611E-1,2.795392275E-1
3.234302983E1,6.967463344E-2,1.672125757E-1,1.071482748E-1
3.235306983E1,-4.888053238E-2,3.343894482E-1,-4.943606630E-2
3.236310983E1,-1.776978970E-1,3.287411630E-1,-1.855105460E-1
3.237314983E1,-2.566692829E-1,1.867740154E-1,-2.769667506E-1
3.238318983E1,-2.459601760E-1,-6.670965254E-2,-3.272815943E-1
3.239322983E1,-1.164152324E-1,-4.295017123E-1,-2.947769165E-1
3.240327083E1,8.540030569E-2,-5.465376377E-1,-1.835709661E-1
3.241331083E1,1.881479621E-1,-1.585020870E-1,-4.241992161E-2
3.242335083E1,1.790308952E-1,1.584998220E-1,-8.242242970E-3
3.243339083E1,1.404630095E-1,-1.409061253E-1,-9.717781097E-2
3.244343083E1,6.260895729E-2,-5.024616718E-1,-2.247786522E-1
3.245347083E1,-9.355123155E-3,-5.176047683E-1,-3.182901442E-1
3.246351083E1,-8.209431544E-3,-4.308667183E-1,-3.355967104E-1
3.247355083E1,8.463335037E-2,-4.612125456E-1,-3.056516349E-1
3.248359083E1,1.785550565E-1,-5.613183379E-1,-3.076750934E-1
3.249363083E1,1.546677053E-1,-6.313386559E-1,-3.278808296E-1
3.250367083E1,4.856603965E-2,-6.086162925E-1,-3.270347416E-1
3.251371083E1,2.384049259E-2,-5.184066892E-1,-2.469170243E-1
3.252375083E1,2.996656299E-2,-3.832552433E-1,-9.395011514E-2
3.253379083E1,-8.369486313E-4,-2.565875947E-1,6.068130210E-2
3.254383083E1,-4.146134108E-2,-1.261505038E-1,1.574392766E-1
3.255387083E1,-8.317356557E-2,4.393610172E-3,1.925854087E-1
3.256391083E1,-1.120744571E-1,1.214858741E-1,1.872257888E-1
3.257395083E1,-1.069238633E-1,2.080946118E-1,1.603025198E-1
3.258399083E1,-7.405593246E-2,2.703311145E-1,1.058286205E-1
3.259403083E1,-2.760510892E-2,3.008436561E-1,4.412029684E-2
3.260407083E1,6.621304899E-3,2.913497686E-1,8.050975390E-3
3.261411083E1,2.614413947E-2,2.421518415E-1,1.840800792E-2
3.262415083E1,3.957637399E-2,1.648131311E-1,5.899203569E-2
3.263419083E1,7.216838747E-2,5.408887193E-2,1.084074676E-1
3.264423083E1,1.196163297E-1,-4.736478254E-2,1.698362082E-1
3.265427083E1,1.660379469E-1,-1.073311567E-1,2.321172655E-1
3.266431183E1,2.231377065E-1,-1.226531267E-1,2.834768891E-1
3.267435183E1,2.808032036E-1,-7.226369530E-2,3.079977930E-1
3.268439183E1,3.351833522E-1,2.083508857E-2,3.033750653E-1
3.269443183E1,3.997935653E-1,1.190755963E-1,2.889409959E-1
3.270447183E1,4.648804069E-1,1.984388679E-1,2.626718581E-1
3.271451183E1,5.152202845E-1,2.510325015E-1,2.235327512E-1
3.272455183E1,5.360022187E-1,2.965885103E-1,1.576453447E-1
3.273459183E1,5.285519958E-1,3.595137894E-1,6.747996807E-2
3.274463183E1,5.058261752E-1,4.375201762E-1,-3.075098619E-2
3.275467183E1,4.559797049E-1,4.917945266E-1,-1.200521737E-1
3.276471183E1,3.992077708E-1,4.881896675E-1,-1.881127208E-1
3.277475183E1,3.409964442E-1,4.125455618E-1,-2.374017537E-1
3.278479183E1,2.906672060E-1,2.863785625E-1,-2.658091486E-1
3.279483183E1,2.581812143E-1,1.496722400E-1,-2.693600953E-1
3.280487183E1,2.262562960E-1,1.971770078E-2,-2.586222291E-1
3.281491183E1,1.721957028E-1,-9.831182659E-2,-2.712246776E-1
3.282495183E1,1.235626414E-1,-1.895655692E-1,-2.867346704E-1
3.283499183E1,9.058923274E-2,-2.827430964E-1,-2.953552604E-1
3.284503183E1,9.929910302E-2,-3.517061770E-1,-2.811963260E-1
3.285507183E1,1.129170060E-1,-3.544012308E-1,-2.536740005E-1
3.286511183E1,1.071211696E-1,-2.634598911E-1,-2.487762123E-1
3.287515183E1,7.791819423E-2,-9.181078523E-2,-2.704001665E-1
3.288519183E1,4.306247830E-2,1.334164739E-1,-2.733927667E-1
3.289523183E1,-1.284297742E-2,3.325913846E-1,-2.258589417E-1
3.290527183E1,-5.386764184E-2,4.444550574E-1,-1.790610701E-1
3.291531183E1,2.156591229E-2,4.672376215E-1,-1.686525345E-1
3.292535283E1,1.894244254E-1,4.058621526E-1,-1.174191684E-1
3.293539283E1,3.245148361E-1,2.873355746E-1,-5.757197365E-2
3.294543283E1,3.732384443E-1,5.454226211E-2,-6.934900582E-2
3.295547283E1,3.613114953E-1,-2.144724876E-1,-1.327232867E-1
3.296551283E1,2.775090039E-1,-5.653221011E-1,-2.503692210E-1
3.297555283E1,2.018452138E-1,-6.691939831E-1,-3.156197071E-1
3.298559283E1,2.643703818E-1,-2.919351757E-1,-2.345706522E-1
3.299563283E1,3.969292045E-1,-1.072517931E-1,-6.052285060E-2
3.300567283E1,4.559517801E-1,-3.192335665E-1,-7.680673618E-3
3.301571283E1,4.675660133E-1,-4.584994614E-1,3.104950115E-2
3.302575283E1,5.039298534E-1,-3.641119897E-1,8.366477489E-2
3.303579283E1,5.256133080E-1,-2.366804332E-1,1.198035404E-1
3.304583283E1,4.587135911E-1,-2.864951193E-1,1.644013673E-1
3.305587283E1,3.513606787E-1,-4.819942117E-1,2.577094436E-1
3.306591283E1,2.144180387E-1,-6.276164055E-1,2.823066711E-1
3.307595283E1,4.190148786E-2,-4.950934649E-1,1.988621950E-1
3.308599283E1,-1.872435361E-1,-3.001751006E-1,3.506687656E-2
3.309603283E1,-3.454328775E-1,-1.577112973E-1,-1.055996343E-1
3.310607283E1,-3.712365031E-1,-5.761851743E-2,-1.819865555E-1
3.311611283E1,-3.047593534E-1,-7.395217661E-3,-2.271063924E-1
3.312615283E1,-1.912546307E-1,8.936084807E-3,-2.449106872E-1
3.313619283E1,-8.707243204E-2,2.501393296E-2,-2.171416581E-1
3.314623283E1,-4.098296538E-2,4.705318809E-2,-1.542662978E-1
3.315627283E1,-6.866244227E-2,3.261017054E-2,-9.508413076E-2
3.316631283E1,-1.354414672E-1,-3.562667221E-2,-5.269006640E-2
3.317635283E1,-2.119239718E-1,-1.244197860E-1,-3.125794977E-2
3.318639283E1,-2.848397195E-1,-2.334623784E-1,-5.426286533E-2
3.319643283E1,-3.560506105E-1,-3.254957199E-1,-1.137531623E-1
3.320647383E1,-3.980023265E-1,-3.542032838E-1,-1.950006187E-1
3.321651383E1,-4.119359851E-1,-3.326923847E-1,-2.796163261E-1
3.322655383E1,-4.179579318E-1,-2.772919834E-1,-3.576429486E-1
3.323659383E1,-4.250821769E-1,-1.956400275E-1,-4.131089747E-1
3.324663383E1,-4.406867027E-1,-6.513422728E-2,-4.333910942E-1
3.325667383E1,-4.407391548E-1,1.325292978E-2,-4.169389904E-1
3.326671383E1,-4.211612046E-1,9.105052054E-2,-3.863051832E-1
3.327675383E1,-4.349244833E-1,1.891923696E-1,-3.421778381E-1
3.328679383E1,-4.608013332E-1,2.724379897E-1,-2.761769891E-1
3.329683383E1,-4.714220762E-1,3.141306937E-1,-2.058054060E-1
3.330687383E1,-4.675961733E-1,3.047720790E-1,-1.250940561E-1
3.331691383E1,-4.565493464E-1,2.841746807E-1,-3.872788697E-2
3.332695383E1,-4.471236169E-1,2.596174181E-1,4.317151010E-2
3.333699454E1,-4.344075620E-1,2.410099655E-1,1.052757353E-1
3.334703454E1,-4.347684085E-1,2.332918644E-1,1.480705887E-1
3.335707454E1,-4.432668388E-1,2.231404185E-1,1.849002540E-1
3.336711454E1,-4.509681463E-1,1.794664413E-1,2.245371342E-1
3.337715454E1,-4.623846412E-1,1.336836368E-1,2.694414556E-1
3.338719454E1,-4.790267348E-1,9.177079797E-2,3.043379188E-1
3.339723454E1,-4.978547692E-1,5.147322267E-2,3.233518004E-1
3.340727454E1,-4.839080870E-1,3.612862155E-2,3.410674036E-1
3.341731454E1,-4.844526052E-1,3.534442559E-2,3.638662696E-1
3.342735454E1,-4.978201091E-1,1.190225407E-1,3.707385659E-1
3.343739454E1,-4.865163565E-1,3.124617636E-1,3.618988991E-1
3.344743454E1,-3.867951035E-1,5.194096565E-1,3.297516108E-1
3.345747454E1,-2.127499133E-1,6.086072326E-1,2.329698950E-1
3.346751454E1,-1.527789831E-1,6.047179103E-1,4.015117884E-2
3.347755454E1,-2.309810817E-1,4.672693610E-1,-1.528892070E-1
3.348759454E1,-3.555318117E-1,1.355939806E-1,-2.013949603E-1
3.349763554E1,-3.796234131E-1,-3.162534833E-1,-1.289142966E-1
3.350767554E1,-2.668433189E-1,-7.489939928E-1,-4.490541294E-2
3.351771554E1,-1.177886948E-1,-1.104131937E0,1.178474799E-1
3.352775554E1,-3.772022575E-2,-1.092496872E0,3.397724330E-1
3.353779554E1,-1.014056504E-1,-6.395073533E-1,5.022930503E-1
3.354783554E1,-2.748109996E-1,-2.998569012E-1,4.211846292E-1
3.355787554E1,-4.505464733E-1,-3.709057271E-1,1.872034371E-1
3.356791554E1,-5.484056473E-1,-3.984375000E-1,-1.964360941E-3
3.357795554E1,-5.687806010E-1,-1.896704584E-1,-1.614585519E-1
3.358799554E1,-4.762434363E-1,6.541003287E-2,-2.820400894E-1
3.359803554E1,-3.500320017E-1,1.223634556E-1,-3.807390332E-1
3.360807554E1,-2.832111716E-1,3.629647940E-2,-4.953500330E-1
3.361811554E1,-2.152194083E-1,-2.780138329E-2,-5.486460924E-1
3.362815554E1,-1.124794558E-1,-8.589105308E-2,-4.496635795E-1
3.363819554E1,1.805877872E-2,-1.184036359E-1,-2.355175316E-1
3.364823554E1,6.329949200E-2,-7.144331187E-2,3.639756469E-4
3.365827554E1,2.214272320E-2,-8.158557117E-3,1.887699366E-1
3.366831554E1,-3.428326547E-2,4.591059871E-3,3.283464909E-1
3.367835554E1,-1.059778705E-1,-3.066567332E-2,4.257674515E-1
3.368839554E1,-1.217563003E-1,-1.877119765E-2,5.076606870E-1
3.369843554E1,-8.736846596E-2,4.049593955E-2,5.543757081E-1
3.370847554E1,-3.298378363E-2,1.271983385E-1,5.429360867E-1
3.371851554E1,2.463365346E-2,2.052723914E-1,5.140813589E-1
3.372855554E1,8.280641586E-2,2.749018073E-1,4.639745355E-1
3.373859554E1,1.261535436E-1,3.155382872E-1,3.960102201E-1
3.374863554E1,1.695087403E-1,3.125888407E-1,3.397884965E-1
3.375867554E1,2.160592824E-1,2.853980660E-1,2.990150154E-1
3.376871554E1,2.609844208E-1,2.412817329E-1,2.623214424E-1
3.377875554E1,3.048664629E-1,1.817693114E-1,2.411640435E-1
3.378879654E1,3.619622290E-1,1.397353113E-1,2.284945846E-1
3.379883654E1,4.034528732E-1,1.426445097E-1,2.241685838E-1
3.380887654E1,4.232880771E-1,1.563600451E-1,2.331724614E-1
3.381891654E1,4.151724279E-1,1.852110475E-1,2.321707606E-1
3.382895654E1,3.930972219E-1,2.579837739E-1,2.091234922E-1
3.383899654E1,3.663230538E-1,3.337743878E-1,1.646195501E-1
3.384903654E1,3.386994004E-1,4.053271115E-1,9.551744908E-2
3.385907654E1,3.157001436E-1,4.587963521E-1,1.950770058E-2
3.386911654E1,2.887398899E-1,4.983877242E-1,-6.861177087E-2
3.387915654E1,2.652673721E-1,5.096629858E-1,-1.740330011E-1
3.388919654E1,2.469634861E-1,4.723853767E-1,-2.655900717E-1
3.389923654E1,2.353218347E-1,3.787758946E-1,-3.350891769E-1
3.390927654E1,2.393916845E-1,2.429325879E-1,-3.821019828E-1
3.391931654E1,2.545061409E-1,1.120754778E-1,-3.990006447E-1
3.392935654E1,2.480418384E-1,-3.511036281E-3,-3.932567239E-1
3.393939654E1,2.453726828E-1,-1.072215289E-1,-3.754031360E-1
3.394943654E1,2.609913349E-1,-1.514316052E-1,-3.410712779E-1
3.395947654E1,2.651293874E-1,-1.163525358E-1,-3.248341680E-1
3.396951654E1,2.853803337E-1,-3.815439716E-2,-3.407910466E-1
3.397955654E1,2.671220303E-1,8.018131554E-2,-3.821511567E-1
3.398959654E1,1.818502843E-1,2.467822880E-1,-4.138182700E-1
3.399963654E1,1.015497148E-1,4.194506109E-1,-3.900205791E-1
3.400967654E1,1.582830399E-1,4.069971144E-1,-3.499653041E-1
3.401971654E1,3.108696938E-1,2.562618852E-1,-2.303811163E-1
3.402975654E1,4.172371328E-1,8.096597344E-2,-8.755126595E-2
3.403979654E1,4.477151036E-1,-1.207721680E-1,-3.471340751E-4
3.404983654E1,4.253536165E-1,-4.203673899E-1,-1.803025790E-2
3.405987654E1,3.608345985E-1,-6.932263374E-1,-1.060233787E-1
3.406991654E1,2.939298749E-1,-5.246455669E-1,-1.022819057E-1
3.407995654E1,3.003448844E-1,-3.710201383E-2,1.079005562E-2
3.408999654E1,3.479081690E-1,1.516235061E-2,1.031041145E-1
3.410003654E1,3.805861473E-1,-2.250859141E-1,1.323734224E-1
3.411007754E1,3.709031641E-1,-2.622857690E-1,1.111120731E-1
3.412011754E1,3.685801029E-1,-1.235630065E-1,5.190654099E-2
3.413015754E1,3.940843940E-1,-4.619951546E-2,-1.389138028E-2
3.414019754E1,4.296063781E-1,-1.410550773E-1,-2.689310908E-2
3.415023754E1,4.932399392E-1,-2.911061049E-1,6.443919986E-2
3.416027754E1,5.363655090E-1,-4.233877659E-1,1.672058254E-1
3.417031754E1,5.155662298E-1,-4.049613476E-1,1.819892973E-1
3.418035754E1,4.277798533E-1,-2.575953305E-1,9.556466341E-2
3.419039754E1,2.797832191E-1,-1.672696918E-1,-1.454985514E-2
3.420043754E1,1.341495514E-1,-1.332753152E-1,-9.690567106E-2
3.421047754E1,4.405507445E-2,-1.480167061E-1,-1.434183121E-1
3.422051754E1,1.050760224E-2,-1.559755355E-1,-1.557450593E-1
3.423055754E1,1.684485935E-2,-1.040092707E-1,-1.349223256E-1
3.424059754E1,7.276729681E-3,-1.053747628E-2,-1.131265759E-1
3.425063754E1,-3.613545746E-2,9.034866095E-2,-1.184606180E-1
3.426067754E1,-9.031705558E-2,1.559474468E-1,-1.570340246E-1
3.427071754E1,-1.559943408E-1,1.640754044E-1,-2.064420581E-1
3.428075754E1,-2.311910987E-1,1.184438169E-1,-2.579670250E-1
3.429079754E1,-2.947935164E-1,4.103930295E-2,-3.004910648E-1
3.430083754E1,-3.380616009E-1,-4.638557322E-3,-3.195203543E-1
3.431087754E1,-3.790886700E-1,-2.187320404E-2,-3.105553389E-1
3.432091754E1,-3.887789249E-1,-1.887534000E-2,-2.877830565E-1
3.433095729E1,-3.869333565E-1,-2.137205377E-2,-2.349866778E-1
3.434099729E1,-4.044713378E-1,3.343894705E-2,-1.718745083E-1
3.435103729E1,-4.419814348E-1,1.241161227E-1,-1.251900941E-1
3.436107729E1,-4.894295633E-1,1.937701255E-1,-9.103833884E-2
3.437111729E1,-5.376095772E-1,2.339681387E-1,-6.502218544E-2
3.438115729E1,-5.537423491E-1,2.402140796E-1,-2.981996164E-2
3.439119729E1,-5.387127995E-1,2.261832207E-1,7.312227972E-3
3.440123729E1,-5.064249039E-1,2.022395283E-1,4.767201096E-2
3.441127729E1,-4.777490199E-1,2.003457546E-1,7.346259803E-2
3.442131729E1,-4.564785659E-1,2.290234268E-1,9.724516422E-2
3.443135829E1,-4.415432811E-1,2.563602328E-1,1.346151829E-1
3.444139829E1,-4.298268855E-1,2.594192028E-1,1.783127040E-1
3.445143829E1,-4.232177138E-1,2.122192085E-1,2.281761467E-1
3.446147829E1,-4.078251719E-1,1.234938651E-1,2.845763266E-1
3.447151829E1,-3.840993345E-1,5.879086908E-3,3.400001526E-1
3.448155829E1,-3.546511233E-1,-1.085846871E-1,3.779166341E-1
3.449159829E1,-3.406213224E-1,-1.881263852E-1,4.011031985E-1
3.450163829E1,-3.120210767E-1,-1.994418055E-1,4.288892448E-1
3.451167829E1,-2.870619297E-1,-1.633338630E-1,4.700084627E-1
3.452171829E1,-2.977770567E-1,-3.824166954E-2,5.014168620E-1
3.453175829E1,-2.954089940E-1,2.063038945E-1,4.973605871E-1
3.454179829E1,-2.206484526E-1,4.505429268E-1,4.542059302E-1
3.455183829E1,-1.129800379E-1,5.486676693E-1,3.831453323E-1
3.456187829E1,-8.616457134E-2,5.746800303E-1,2.278050184E-1
3.457191829E1,-1.743149310E-1,5.063244104E-1,5.616481602E-2
3.458195829E1,-2.978872955E-1,3.089748621E-1,-6.893149763E-2
3.459199829E1,-3.077673614E-1,1.368578291E-3,-1.453200132E-1
3.460203829E1,-2.367002368E-1,-4.848334491E-1,-1.390544027E-1
3.461207829E1,-1.477059126E-1,-9.389660954E-1,1.170446817E-2
3.462211829E1,-1.154817939E-1,-9.633306861E-1,2.132351100E-1
3.463215829E1,-2.195211202E-1,-5.410699844E-1,4.048748314E-1
3.464219829E1,-4.229212701E-1,-1.811574996E-1,4.241731465E-1
3.465223829E1,-5.520017743E-1,-1.727166027E-1,3.095312417E-1
3.466227829E1,-5.737686157E-1,-2.528394163E-1,1.900509149E-1
3.467231829E1,-5.711254478E-1,-2.122570872E-1,8.477400057E-3
3.468235829E1,-5.074178576E-1,-1.071289405E-1,-2.124325037E-1
3.469239829E1,-3.951711655E-1,-1.025118232E-1,-3.808670640E-1
3.470243829E1,-3.018238544E-1,-2.274733186E-1,-5.163654685E-1
3.471247829E1,-1.833491325E-1,-3.390839696E-1,-5.897214413E-1
3.472251829E1,-2.469918318E-2,-3.544377089E-1,-4.803452492E-1
3.473255829E1,1.435159296E-1,-2.467051297E-1,-2.395614088E-1
3.474259829E1,2.732323408E-1,-3.903270885E-2,-2.373611927E-2
3.475263829E1,3.170490563E-1,1.784801781E-1,1.362719238E-1
3.476267829E1,2.735432684E-1,2.549212873E-1,2.552895844E-1
3.477271829E1,1.562584490E-1,1.751532108E-1,3.163353801E-1
3.478275929E1,5.595503747E-2,9.133435786E-2,3.518633246E-1
3.479279929E1,3.097405657E-2,8.260291815E-2,4.039017558E-1
3.480283929E1,7.859961689E-2,5.745479465E-2,4.516626596E-1
3.481287929E1,1.718462110E-1,-2.199715376E-2,4.466881454E-1
3.482291929E1,2.584104240E-1,-9.339854121E-2,3.766492307E-1
3.483295929E1,3.233169913E-1,-1.363438815E-1,2.870642245E-1
3.484299929E1,3.681320250E-1,-1.604457945E-1,2.177268565E-1
3.485303929E1,3.913652003E-1,-1.203037053E-1,1.928633153E-1
3.486307929E1,3.880322576E-1,-2.923076041E-2,2.038067728E-1
3.487311929E1,3.909026384E-1,6.578390300E-2,2.297494262E-1
3.488315929E1,3.882627189E-1,1.344128251E-1,2.546173632E-1
3.489319929E1,3.904760778E-1,1.907852888E-1,2.768994868E-1
3.490323929E1,3.867113888E-1,2.485299408E-1,2.959803939E-1
3.491327929E1,3.802920878E-1,2.988908589E-1,3.110834360E-1
3.492331929E1,3.690477908E-1,3.363427222E-1,2.887786329E-1
3.493335929E1,3.714653850E-1,3.739708066E-1,2.201620340E-1
3.494339929E1,3.795888424E-1,4.314744473E-1,1.154266149E-1
3.495343929E1,3.728467822E-1,4.649298787E-1,-7.742986549E-3
3.496347929E1,3.666191399E-1,5.026140809E-1,-1.160443947E-1
3.497351929E1,3.460249305E-1,5.217707157E-1,-2.281863838E-1
3.498355929E1,3.263457716E-1,5.310439467E-1,-3.267732859E-1
3.499359929E1,3.031592071E-1,4.907918572E-1,-4.038094878E-1
3.500363929E1,2.878237367E-1,3.987263441E-1,-4.231698811E-1
3.501367929E1,2.746490836E-1,2.664519250E-1,-4.137441516E-1
3.502371929E1,2.771648467E-1,1.295052767E-1,-4.089106321E-1
3.503375929E1,2.698656619E-1,-2.892977325E-3,-3.859728277E-1
3.504379929E1,2.554066479E-1,-1.218919009E-1,-3.301128447E-1
3.505383929E1,2.237901092E-1,-2.120092809E-1,-2.781721354E-1
3.506387929E1,2.020030767E-1,-2.136658281E-1,-2.258011997E-1
3.507391929E1,1.985012889E-1,-1.575876474E-1,-1.932150275E-1
3.508395929E1,1.917952150E-1,-4.180030525E-2,-1.788940132E-1
3.509399929E1,1.461712718E-1,1.006508544E-1,-1.733772755E-1
3.510403929E1,8.966852725E-2,2.282019258E-1,-1.711098850E-1
3.511407929E1,1.088856310E-1,2.992233932E-1,-1.837692261E-1
3.512411929E1,2.307947129E-1,2.579494119E-1,-1.472430229E-1
3.513415929E1,3.564298749E-1,1.247143894E-1,-6.974768639E-2
3.514420029E1,4.087750912E-1,-6.631996483E-2,-4.898494110E-2
3.515424029E1,4.049273729E-1,-3.246268630E-1,-8.702260256E-2
3.516428029E1,3.786826134E-1,-6.763342023E-1,-1.951998472E-1
3.517432029E1,3.175809085E-1,-7.613598704E-1,-2.649568319E-1
3.518436029E1,3.328907192E-1,-3.711743951E-1,-1.945530474E-1
3.519440029E1,4.129181802E-1,-9.636494517E-2,-2.592835762E-2
3.520444029E1,5.024655461E-1,-2.534589767E-1,1.165739745E-1
3.521448029E1,4.953717291E-1,-3.917947412E-1,1.867727637E-1
3.522452029E1,4.521416128E-1,-3.212864101E-1,1.941600442E-1
3.523456029E1,4.257446229E-1,-1.932000667E-1,1.785406023E-1
3.524460029E1,3.836172521E-1,-1.452650875E-1,2.040706426E-1
3.525464029E1,3.527821004E-1,-1.610722840E-1,3.076239228E-1
3.526468029E1,3.445939422E-1,-2.235527039E-1,4.408363104E-1
3.527472029E1,3.008845448E-1,-2.602183223E-1,4.585926831E-1
3.528476029E1,1.962349713E-1,-2.003542483E-1,3.508126140E-1
3.529480029E1,3.114801645E-2,-1.579042524E-1,1.752716750E-1
3.530484029E1,-1.028626710E-1,-1.305464208E-1,5.392751656E-3
3.531488029E1,-1.666922569E-1,-1.142976806E-1,-1.473310143E-1
3.532492029E1,-1.472970247E-1,-1.080163792E-1,-2.510478199E-1
3.533496067E1,-6.952526420E-2,-8.516831696E-2,-2.943175435E-1
3.534500067E1,-2.577439882E-4,-4.043164849E-2,-3.139864802E-1
3.535504067E1,1.722351089E-2,-1.086683106E-2,-3.251533806E-1
3.536508067E1,-2.220012620E-2,3.057337366E-2,-3.356167376E-1
3.537512067E1,-9.552866966E-2,7.178898901E-2,-3.410413265E-1
3.538516067E1,-1.851955205E-1,7.598736137E-2,-3.333871961E-1
3.539520067E1,-2.681678832E-1,1.385740750E-2,-3.300015032E-1
3.540524067E1,-3.191373050E-1,-7.137570530E-2,-3.231094182E-1
3.541528067E1,-3.537892997E-1,-1.032614708E-1,-2.945158482E-1
3.542532067E1,-3.856838346E-1,-9.730444849E-2,-2.339738309E-1
3.543536067E1,-3.918802142E-1,-1.270426363E-1,-1.549993902E-1
3.544540067E1,-4.062589705E-1,-1.658556610E-1,-8.898039162E-2
3.545544067E1,-4.446324706E-1,-1.334002465E-1,-5.049638823E-2
3.546548067E1,-5.024014711E-1,-2.338325605E-2,-4.196702689E-2
3.547552067E1,-5.494360924E-1,6.848195195E-2,-4.150283709E-2
3.548556067E1,-5.724430084E-1,1.208331287E-1,-3.624289483E-2
3.549560067E1,-5.754619241E-1,1.638884544E-1,-2.324214205E-2
3.550564167E1,-5.602474213E-1,2.025329173E-1,-4.508323036E-3
3.551568067E1,-5.354893208E-1,2.367260456E-1,1.926385053E-2
3.552572167E1,-5.133674145E-1,2.602987289E-1,4.246463999E-2
