"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.987219167E0,-9.693242798E0,4.083508301E-1,8.425978088E-1
3.997259167E0,-9.725425873E0,3.707789612E-1,8.408015442E-1
4.007300167E0,-9.729916534E0,3.333567810E-1,8.201445007E-1
4.017340167E0,-9.740394745E0,3.150947571E-1,7.994874573E-1
4.027381167E0,-9.743089142E0,3.091072083E-1,8.090675354E-1
4.037421167E0,-9.738448792E0,3.097059631E-1,8.539741516E-1
4.047461167E0,-9.723030853E0,2.874023438E-1,8.876541138E-1
4.057502167E0,-9.727970581E0,2.811154175E-1,9.470805359E-1
4.067542167E0,-9.742939453E0,2.653981018E-1,9.833052063E-1
4.077583167E0,-9.746531982E0,2.769241333E-1,9.659413147E-1
4.087623167E0,-9.740245056E0,2.722837830E-1,9.526190186E-1
4.097664167E0,-9.732910309E0,2.689906311E-1,9.572593689E-1
4.107704167E0,-9.701924744E0,2.844085693E-1,9.557624817E-1
4.117745167E0,-9.686357117E0,3.011737061E-1,9.439370728E-1
4.127785167E0,-9.687854004E0,2.974314880E-1,9.527687073E-1
4.137825167E0,-9.708511047E0,3.083587646E-1,9.557624817E-1
4.147866167E0,-9.728120270E0,3.222798157E-1,9.276210022E-1
4.157906167E0,-9.755962372E0,3.013233948E-1,9.135502625E-1
4.167947167E0,-9.757908325E0,2.884501648E-1,9.189390564E-1
4.177987167E0,-9.766889648E0,3.221301270E-1,9.410929871E-1
4.188028167E0,-9.762249298E0,3.697311401E-1,9.828561401E-1
4.198068167E0,-9.773625641E0,3.752696228E-1,9.915380859E-1
4.208109167E0,-9.800120544E0,3.186872864E-1,1.040785675E0
4.218149167E0,-9.775272217E0,2.192939758E-1,1.038540344E0
4.228189167E0,-9.764045563E0,8.143066406E-2,1.052461395E0
4.238230167E0,-9.740843811E0,-4.460723877E-2,1.042581940E0
4.248270167E0,-9.722881165E0,-1.092727661E-1,9.636959839E-1
4.258311167E0,-9.669591980E0,-1.887574768E-1,8.663983154E-1
4.268351167E0,-9.596244507E0,-3.354524231E-1,8.029302979E-1
4.278392167E0,-9.451944580E0,-5.266049194E-1,7.655081177E-1
4.288432167E0,-9.276958466E0,-6.429130554E-1,7.387138367E-1
4.298473167E0,-9.084458771E0,-7.342231750E-1,7.186555481E-1
4.308513167E0,-8.985963593E0,-7.943980408E-1,8.155041504E-1
4.318553167E0,-9.012608185E0,-8.267308044E-1,9.816586304E-1
4.328594167E0,-9.134903870E0,-7.798782349E-1,1.101708984E0
4.338634167E0,-9.246571655E0,-7.125183105E-1,1.187929688E0
4.348675167E0,-9.427096252E0,-6.104306030E-1,1.317709808E0
4.358715167E0,-9.696535950E0,-4.623884583E-1,1.466949463E0
4.368756167E0,-9.942175140E0,-2.354603577E-1,1.596280518E0
4.378796167E0,-1.035127441E1,4.490661621E-3,1.657054138E0
4.388837167E0,-1.072130493E1,1.806742859E-1,1.575623474E0
4.398877167E0,-1.079644867E1,3.589535522E-1,1.442699890E0
4.408917167E0,-1.059347076E1,5.659730530E-1,1.419797516E0
4.418958167E0,-1.021550674E1,6.613247681E-1,1.561702423E0
4.428998167E0,-9.919572144E0,7.463479614E-1,1.682501221E0
4.439039167E0,-9.885742493E0,8.041278076E-1,1.688937836E0
4.449079167E0,-9.689500580E0,7.948471069E-1,1.682351532E0
4.459120167E0,-9.548493805E0,6.444099426E-1,1.756297760E0
4.469160167E0,-9.498198395E0,4.671784973E-1,1.799108734E0
4.479201167E0,-9.429191895E0,2.237846375E-1,1.815125427E0
4.489241167E0,-9.344767456E0,-5.897735596E-2,1.798659668E0
4.499282167E0,-9.277407532E0,-3.986210632E-1,1.759291534E0
4.509322167E0,-9.260043640E0,-6.936575317E-1,1.786684570E0
4.519362167E0,-9.263935547E0,-9.562115479E-1,1.787582703E0
4.529403167E0,-9.261241150E0,-1.162931671E0,1.791175232E0
4.539443167E0,-9.214388580E0,-1.286125488E0,1.809437256E0
4.549484167E0,-9.147328033E0,-1.317260742E0,1.828896790E0
4.559524167E0,-9.101223907E0,-1.243613892E0,1.867366791E0
4.569565167E0,-9.035211182E0,-1.077160034E0,1.929637299E0
4.579605167E0,-9.045090637E0,-8.554710388E-1,1.961670685E0
4.589646167E0,-9.045839081E0,-5.953120422E-1,1.966161346E0
4.599686167E0,-9.080566864E0,-3.659889221E-1,1.976789246E0
4.609726167E0,-9.103020172E0,-1.447489929E-1,1.991458740E0
4.619767167E0,-9.121282196E0,4.161346436E-2,2.039808197E0
4.629807167E0,-9.185498657E0,1.670526123E-1,2.074835358E0
4.639848167E0,-9.260792084E0,2.516267395E-1,2.099833374E0
4.649888167E0,-9.298513641E0,2.875520325E-1,2.034868469E0
4.659929167E0,-9.341174927E0,3.171903992E-1,1.969604187E0
4.669969167E0,-9.364676056E0,3.263214111E-1,1.907333679E0
4.680010167E0,-9.403595123E0,2.745291138E-1,1.878144379E0
4.690050167E0,-9.445807343E0,1.998344421E-1,1.900447998E0
4.700090167E0,-9.448950806E0,1.324745178E-1,1.946701813E0
4.710131167E0,-9.362730103E0,7.140151978E-2,2.049088898E0
4.720171167E0,-9.348509674E0,4.221221924E-2,2.105671234E0
4.730212167E0,-9.355994110E0,6.735992432E-3,2.187550964E0
4.740252167E0,-9.317973175E0,-1.901046753E-2,2.283950500E0
4.750293167E0,-9.266031189E0,-9.190887451E-2,2.337389374E0
4.760333167E0,-9.176367645E0,-1.589694214E-1,2.390977936E0
4.770374167E0,-9.043144684E0,-2.318678284E-1,2.390229492E0
4.780414167E0,-8.900341644E0,-2.809657288E-1,2.405348053E0
4.790455167E0,-8.777896271E0,-3.276686096E-1,2.400857391E0
4.800495167E0,-8.667875061E0,-4.562512207E-1,2.454296265E0
4.810535167E0,-8.610693970E0,-5.740562439E-1,2.590363312E0
4.820576167E0,-8.598868561E0,-6.738986206E-1,2.783461761E0
4.830616167E0,-8.672665100E0,-7.255412292E-1,2.954705658E0
4.840657167E0,-8.757239227E0,-7.851173401E-1,3.080743561E0
4.850697167E0,-8.929381256E0,-8.521778870E-1,3.146606598E0
4.860737792E0,-9.128766632E0,-9.139993286E-1,3.089575195E0
4.870777792E0,-9.350305939E0,-9.274713135E-1,2.898871765E0
4.880818792E0,-9.631571045E0,-9.330097961E-1,2.670297089E0
4.890858792E0,-9.958042145E0,-9.229806519E-1,2.473007355E0
4.900898792E0,-1.030771500E1,-8.348139954E-1,2.384840698E0
4.910939792E0,-1.062191162E1,-7.214996338E-1,2.401755524E0
4.920979792E0,-1.092682755E1,-5.845344543E-1,2.495310974E0
4.931020792E0,-1.127111160E1,-5.140310669E-1,2.562820587E0
4.941060792E0,-1.167287613E1,-3.659889221E-1,2.467917938E0
4.951101792E0,-1.210113556E1,-6.062393188E-2,2.323917389E0
4.961141792E0,-1.253059250E1,2.401007080E-1,2.145937500E0
4.971182792E0,-1.288640259E1,2.713856506E-1,1.725461884E0
4.981222792E0,-1.314850754E1,-1.627116394E-1,1.218915253E0
4.991263792E0,-1.323547668E1,-5.692662048E-1,8.334667969E-1
5.001303792E0,-1.312006668E1,-7.497908020E-1,6.439608765E-1
5.011343792E0,-1.288595352E1,-8.461903381E-1,6.312373352E-1
5.021384792E0,-1.269629791E1,-8.319699097E-1,7.619155884E-1
5.031424792E0,-1.250484604E1,-8.198451233E-1,8.717871094E-1
5.041465792E0,-1.212957642E1,-6.909631348E-1,7.424560547E-1
5.051505792E0,-1.163665146E1,-4.655319214E-1,5.686674500E-1
5.061546792E0,-1.106903183E1,-2.944377136E-1,3.222798157E-1
5.071586792E0,-1.050216064E1,-2.778222656E-1,6.137237549E-3
5.081627792E0,-9.875264282E0,-2.448907471E-1,-2.779719543E-1
5.091667792E0,-9.177714844E0,-1.278341675E-1,-5.598358154E-1
5.101707792E0,-8.454119568E0,7.694000244E-2,-7.735913086E-1
5.111748792E0,-7.733069000E0,3.555107117E-1,-8.442443848E-1
5.121788792E0,-7.167994080E0,6.225553894E-1,-6.653663635E-1
5.131829792E0,-6.862778778E0,8.939410400E-1,-4.079017639E-1
5.141869792E0,-6.696025543E0,1.186582489E0,-1.389111328E-1
5.151910792E0,-6.815028076E0,1.481169891E0,1.788780212E-1
5.161950792E0,-7.099885712E0,1.793869629E0,3.906875610E-1
5.171991792E0,-7.571255493E0,1.900148621E0,5.240602112E-1
5.182031792E0,-8.127049713E0,1.750609589E0,6.360273743E-1
5.192071792E0,-8.752598877E0,1.428180084E0,5.361849976E-1
5.202112792E0,-9.256002045E0,1.027313690E0,1.621128845E-1
5.212152792E0,-9.571246490E0,5.044509888E-1,-1.143621826E-1
5.222193792E0,-9.887389069E0,-2.380050659E-2,-1.366658020E-1
5.232233792E0,-1.037342834E1,-5.246589661E-1,-9.699829102E-2
5.242274792E0,-1.088042404E1,-8.196954346E-1,-1.399589539E-1
5.252314792E0,-1.133413055E1,-8.366102600E-1,-2.073188782E-1
5.262355792E0,-1.142888351E1,-6.195616150E-1,-1.577719116E-1
5.272395792E0,-1.125614273E1,-2.351609802E-1,7.065307617E-2
5.282435792E0,-1.104059097E1,1.495390320E-1,3.406915283E-1
5.292476792E0,-1.063059357E1,4.921765137E-1,5.019062805E-1
5.302516792E0,-1.018497025E1,7.408094788E-1,6.032455444E-1
5.312557792E0,-9.705517273E0,9.309141541E-1,7.845185852E-1
5.322597792E0,-9.178912354E0,1.097966766E0,9.415420532E-1
5.332638792E0,-8.634045410E0,1.263223114E0,1.051712952E0
5.342678792E0,-8.205935669E0,1.359622650E0,1.181493073E0
5.352719792E0,-7.817493439E0,1.418899384E0,1.274449768E0
5.362759792E0,-7.431296539E0,1.426832886E0,1.367556152E0
5.372799792E0,-7.118297424E0,1.390458527E0,1.383572845E0
5.382840792E0,-6.964267731E0,1.355581055E0,1.372196503E0
5.392880792E0,-6.932533722E0,1.383872223E0,1.424437866E0
5.402921792E0,-7.020850067E0,1.421593781E0,1.630110168E0
5.412961792E0,-7.282655640E0,1.466949463E0,1.808988190E0
5.423002792E0,-7.562573547E0,1.513502655E0,1.867815857E0
5.433042792E0,-7.910001068E0,1.534608765E0,1.916015625E0
5.443083792E0,-8.218210144E0,1.491797791E0,2.006128235E0
5.453123792E0,-8.293802948E0,1.410816193E0,2.084565125E0
5.463163792E0,-8.155939636E0,1.450483704E0,2.152074738E0
5.473204792E0,-8.120463409E0,1.585203552E0,2.290087738E0
5.483244792E0,-8.229287109E0,1.672172699E0,2.350412292E0
5.493285792E0,-8.449329529E0,1.646875305E0,2.420466614E0
5.503325792E0,-8.650211792E0,1.555415497E0,2.517315216E0
5.513366792E0,-8.808133392E0,1.429527283E0,2.612816620E0
5.523406792E0,-8.960067444E0,1.245410156E0,2.672991486E0
5.533447792E0,-9.205706635E0,1.059796143E0,2.741848297E0
5.543487792E0,-9.500443726E0,1.042881317E0,2.632276154E0
5.553527792E0,-9.790989532E0,1.048719177E0,2.389181671E0
5.563568792E0,-1.014620087E1,1.059796143E0,1.977238312E0
5.573608792E0,-1.054347473E1,1.045426025E0,1.486408997E0
5.583649792E0,-1.104253693E1,1.027313690E0,1.198258209E0
5.593689792E0,-1.148830994E1,1.144519958E0,1.455872498E0
5.603730792E0,-1.168589905E1,1.285377045E0,2.128124542E0
5.613770792E0,-1.170011948E1,1.296304321E0,2.991978149E0
5.623810792E0,-1.165386566E1,1.154549103E0,3.718417511E0
5.633851792E0,-1.182810333E1,7.782316589E-1,4.318968658E0
5.643891792E0,-1.207014999E1,4.167333984E-1,4.593946838E0
5.653932792E0,-1.209814178E1,3.628454590E-1,4.095483398E0
5.663972792E0,-1.176373718E1,3.159928894E-1,3.635340271E0
5.674013792E0,-1.145343246E1,-4.984634399E-2,3.790717163E0
5.684053792E0,-1.157737473E1,-2.471360779E-1,3.819756775E0
5.694094792E0,-1.233210526E1,5.571414185E-1,3.258573761E0
5.704134792E0,-1.311512695E1,2.081122284E0,1.989961853E0
5.714174792E0,-1.335073700E1,3.035687256E0,6.598278809E-1
5.724215792E0,-1.336016739E1,3.029849396E0,-3.430865479E-1
5.734255792E0,-1.314865723E1,2.718796234E0,-1.721270599E0
5.744296792E0,-1.298669403E1,2.268382874E0,-3.167862396E0
5.754336792E0,-1.284972885E1,1.678759003E0,-3.759432220E0
5.764377792E0,-1.252610184E1,1.033151550E0,-3.524720306E0
5.774417792E0,-1.185564606E1,3.188369751E-1,-2.900967407E0
5.784457792E0,-1.090721832E1,-3.522175598E-1,-2.152523804E0
5.794498792E0,-9.974358215E0,-8.536747742E-1,-1.539548492E0
5.804538792E0,-9.171278229E0,-1.366658020E0,-1.226848755E0
5.814579792E0,-8.652756500E0,-1.916015625E0,-8.887019348E-1
5.824619792E0,-8.594527588E0,-2.295476532E0,-5.331912231E-1
5.834660792E0,-8.678502960E0,-2.449955292E0,-7.259902954E-2
5.844700792E0,-8.634045410E0,-2.331850891E0,5.025050354E-1
5.854741792E0,-8.532257080E0,-1.794318695E0,1.041384430E0
5.864781625E0,-8.396040344E0,-9.621990967E-1,1.381477203E0
5.874821625E0,-8.238867188E0,-7.454498291E-2,1.515298920E0
5.884862625E0,-8.396190033E0,7.744894409E-1,1.413211212E0
5.894902625E0,-8.776549072E0,1.498533783E0,1.076561279E0
5.904943625E0,-9.171128540E0,1.924248505E0,7.379653931E-1
5.914983625E0,-9.341923370E0,2.082319794E0,4.462220764E-1
5.925024625E0,-9.153315582E0,2.026785278E0,1.944456482E-1
5.935064625E0,-8.762178955E0,1.834734650E0,3.397933960E-2
5.945104625E0,-8.526568909E0,1.467398529E0,-6.466552734E-2
5.955145625E0,-8.261769562E0,1.017733612E0,1.661544800E-2
5.965185625E0,-7.890691223E0,6.210585022E-1,2.035766602E-1
5.975226625E0,-7.484735413E0,2.576142883E-1,5.110372925E-1
5.985266625E0,-7.116650848E0,-1.948947144E-1,9.861492920E-1
5.995307625E0,-7.015910339E0,-8.249345398E-1,1.489103394E0
6.005347625E0,-6.740632782E0,-1.260977783E0,1.755549316E0
6.015387625E0,-6.499783630E0,-1.535656586E0,1.852996674E0
6.025428625E0,-6.990313568E0,-1.723665619E0,1.848506012E0
6.035468625E0,-7.501650238E0,-1.777254181E0,1.721420288E0
6.045509625E0,-7.698490906E0,-1.476978607E0,1.527723083E0
6.055549625E0,-8.032147064E0,-1.233734436E0,1.506317596E0
6.065590625E0,-8.737929382E0,-1.035845947E0,1.394799500E0
6.075630625E0,-9.060209198E0,-7.653584290E-1,1.297052765E0
6.085670625E0,-8.881031799E0,-4.878355408E-1,1.513951721E0
6.095711625E0,-8.751401367E0,-2.296224976E-1,1.808389435E0
6.105751625E0,-8.339607697E0,-2.380050659E-2,2.082020416E0
6.115792625E0,-7.866142273E0,3.517684937E-2,2.355651398E0
6.125832625E0,-7.566465454E0,-5.119354248E-2,2.552791443E0
6.135873625E0,-7.401658173E0,-1.263372803E-1,2.720293121E0
6.145913625E0,-7.288044434E0,-1.125659180E-1,2.919079742E0
6.155953625E0,-7.358697510E0,-6.840774536E-2,3.125051422E0
6.165994625E0,-7.651788025E0,-2.026785278E-1,3.125051422E0
6.176034625E0,-8.131091309E0,-3.291654968E-1,2.809507599E0
6.186075625E0,-8.663983154E0,-3.917353821E-1,2.509082336E0
6.196115625E0,-9.456135864E0,-4.237687683E-1,2.344873810E0
6.206156625E0,-1.020338196E1,-4.746629333E-1,2.076182556E0
6.216196625E0,-1.085273163E1,-6.427633667E-1,1.874551849E0
6.226237625E0,-1.160252243E1,-7.771838379E-1,1.631457367E0
6.236277625E0,-1.235830078E1,-8.211923218E-1,1.630409546E0
6.246317625E0,-1.297456924E1,-6.837780762E-1,2.475851440E0
6.256358625E0,-1.355491241E1,-2.499801636E-1,3.768563232E0
6.266398625E0,-1.405068146E1,4.372407532E-1,4.634512482E0
6.276439625E0,-1.427536423E1,1.175804901E0,4.836442566E0
6.286479625E0,-1.427835800E1,1.903142395E0,4.472100220E0
6.296520625E0,-1.383872223E1,2.724185028E0,3.536246338E0
6.306560625E0,-1.268956192E1,3.310665436E0,2.220033417E0
6.316600625E0,-1.178484329E1,2.965183868E0,1.198856964E0
6.326641625E0,-1.213765961E1,1.207838287E0,7.905061340E-1
6.336681625E0,-1.292442352E1,-7.117698669E-1,6.559359741E-1
6.346722625E0,-1.305120987E1,-1.974244537E0,-8.397537231E-2
6.356762625E0,-1.280197815E1,-2.751877441E0,-1.446591797E0
6.366803625E0,-1.262534546E1,-3.087778931E0,-2.615960083E0
6.376843625E0,-1.243494141E1,-2.755170593E0,-3.348536682E0
6.386883625E0,-1.183558777E1,-2.186203766E0,-3.209924927E0
6.396924625E0,-1.095901062E1,-1.315165100E0,-2.085014191E0
6.406964625E0,-1.009321106E1,-1.613644409E-1,-9.883946228E-1
6.417005625E0,-9.936636658E0,9.105564880E-1,-3.225791931E-1
6.427045625E0,-9.805659027E0,2.051483917E0,-2.043251038E-1
6.437085625E0,-9.605674896E0,2.828368378E0,-2.335144043E-2
6.447126625E0,-9.303902435E0,3.150797882E0,7.222480774E-1
6.457166625E0,-8.878337402E0,2.992277527E0,1.510508881E0
6.467207625E0,-8.452622681E0,2.453847198E0,2.062710571E0
6.477247625E0,-8.287066956E0,1.774260406E0,2.271825714E0
6.487288625E0,-8.277037811E0,1.135388947E0,2.117047577E0
6.497328625E0,-8.181087341E0,5.526507568E-1,1.780397644E0
6.507368625E0,-7.936645660E0,4.206253052E-2,1.334924011E0
6.517409625E0,-7.761360168E0,-4.680766296E-1,9.421408081E-1
6.527449625E0,-7.939639435E0,-8.437953186E-1,5.152285767E-1
6.537490625E0,-8.231981506E0,-9.903405762E-1,1.437011719E-1
6.547530625E0,-7.900121613E0,-9.422904968E-1,8.876541138E-2
6.557571625E0,-7.734565887E0,-7.092251587E-1,3.751199341E-1
6.567611625E0,-7.370073853E0,-2.219883728E-1,6.033952332E-1
6.577651625E0,-6.808741150E0,2.872526550E-1,7.566764832E-1
6.587692625E0,-6.317762146E0,8.032296753E-1,8.494834900E-1
6.597732625E0,-6.033353577E0,1.260229340E0,9.587562561E-1
6.607773625E0,-6.154900818E0,1.693278809E0,1.083147583E0
6.617813625E0,-6.328240356E0,2.001787262E0,1.213376770E0
6.627854625E0,-6.725813599E0,2.082170105E0,1.275198212E0
6.637894625E0,-7.285799103E0,2.099084930E0,1.229243774E0
6.647934625E0,-7.669301605E0,2.039059753E0,1.291214905E0
6.657975625E0,-8.028704224E0,1.878892822E0,1.404080200E0
6.668015625E0,-8.398435364E0,1.635648651E0,1.528022461E0
6.678056625E0,-8.643026733E0,1.420396271E0,1.709295502E0
6.688096625E0,-8.724756775E0,1.226250000E0,1.799557800E0
6.698137625E0,-8.447982330E0,1.110390930E0,1.890568542E0
6.708177625E0,-8.038583679E0,1.034349060E0,1.976190491E0
6.718217625E0,-7.733069000E0,9.906399536E-1,2.070195007E0
6.728258625E0,-7.632927246E0,9.717791748E-1,2.284399567E0
6.738298625E0,-7.624844055E0,1.052910461E0,2.630629578E0
6.748339625E0,-7.806416473E0,1.144969025E0,2.881657562E0
6.758379625E0,-8.080346832E0,1.203347626E0,2.754422150E0
6.768420625E0,-8.575666809E0,1.096918945E0,2.558030548E0
6.778460625E0,-9.188941498E0,9.484277344E-1,2.212998047E0
6.788500625E0,-9.900861053E0,8.638536072E-1,1.574425964E0
6.798541625E0,-1.079614929E1,9.599537659E-1,1.031055908E0
6.808581625E0,-1.179367493E1,1.206341400E0,1.088536377E0
6.818622625E0,-1.278670990E1,1.401685181E0,1.973346405E0
6.828662625E0,-1.336001770E1,1.555265808E0,3.078797607E0
6.838702625E0,-1.384261414E1,1.600771179E0,3.955225067E0
6.848743625E0,-1.442071198E1,1.658401337E0,3.961212616E0
6.858784125E0,-1.473715393E1,1.594484253E0,3.283272400E0
6.868825125E0,-1.481065109E1,6.635700989E-1,3.153342590E0
6.878865125E0,-1.463386871E1,-9.169931030E-1,2.799927521E0
6.888906125E0,-1.445304474E1,-1.534608765E0,1.541943512E0
6.898946125E0,-1.444960190E1,-2.490820312E-1,-6.262976074E-1
6.908986125E0,-1.430889450E1,1.657503204E0,-2.338586884E0
6.919027125E0,-1.383617752E1,2.837649078E0,-3.453767853E0
6.929067125E0,-1.319401291E1,3.019371185E0,-4.496200104E0
6.939108125E0,-1.286484741E1,2.491419067E0,-5.215304718E0
6.949148125E0,-1.279344589E1,1.627864838E0,-4.778063965E0
6.959188125E0,-1.251906647E1,9.135502625E-1,-3.412902832E0
6.969229125E0,-1.172287216E1,3.736230469E-1,-2.247426453E0
6.979269125E0,-1.069795349E1,-3.879931641E-1,-1.430126038E0
6.989310125E0,-9.738748169E0,-1.345402222E0,-8.095166016E-1
6.999350125E0,-9.269324341E0,-2.241738281E0,-2.932402039E-1
7.009391125E0,-9.256151733E0,-2.950664062E0,1.222956848E-1
7.019431125E0,-9.429191895E0,-3.224295044E0,3.986210632E-1
7.029471125E0,-9.324709167E0,-2.911595306E0,6.191125488E-1
7.039512125E0,-9.094188538E0,-2.026336212E0,8.526269531E-1
7.049552125E0,-8.831784210E0,-8.348139954E-1,1.031355286E0
7.059593125E0,-8.537945251E0,1.969903564E-1,1.131946106E0
7.069633125E0,-8.383915558E0,9.108558655E-1,1.130149841E0
7.079674125E0,-8.326884155E0,1.500180359E0,1.060095520E0
7.089714125E0,-8.178842010E0,1.957629089E0,8.607101440E-1
7.099754125E0,-8.082143097E0,2.252366180E0,5.086422729E-1
7.109795125E0,-7.931256866E0,2.347717896E0,1.683998108E-1
7.119835125E0,-7.745792542E0,2.317630463E0,-1.426533508E-1
7.129876125E0,-7.236850891E0,2.095043335E0,-2.923420715E-1
7.139916125E0,-6.476132812E0,1.644480286E0,-3.261717224E-1
7.149956125E0,-6.184239807E0,9.638456726E-1,-5.029541016E-2
7.159997125E0,-6.605763245E0,2.900967407E-1,1.920506287E-1
7.170037125E0,-6.752607880E0,-2.264790344E-1,3.119512939E-1
7.180078125E0,-6.983128510E0,-6.450086975E-1,4.543052673E-1
7.190118125E0,-7.347171478E0,-1.024918671E0,4.824467468E-1
7.200159125E0,-7.168293457E0,-1.321302338E0,7.252418518E-1
7.210199125E0,-7.303462372E0,-1.659898224E0,1.073717194E0
7.220239125E0,-7.915988617E0,-1.907932434E0,1.219364319E0
7.230280125E0,-8.114475861E0,-1.922152863E0,1.343755646E0
7.240320125E0,-8.219407654E0,-1.836381226E0,1.479223938E0
7.250361125E0,-8.554411011E0,-1.697619781E0,1.619332581E0
7.260401125E0,-8.627608795E0,-1.396895142E0,1.829645233E0
7.270441125E0,-8.445437622E0,-1.091230774E0,2.057621155E0
7.280482125E0,-8.146359558E0,-8.391549683E-1,2.273023224E0
7.290522125E0,-7.898025970E0,-6.502478027E-1,2.462379456E0
7.300563125E0,-7.744145966E0,-3.400927734E-1,2.542313232E0
7.310603125E0,-7.473059692E0,5.987548828E-4,2.351160736E0
7.320644125E0,-7.250921631E0,2.267784119E-1,2.158361664E0
7.330684125E0,-7.335196381E0,4.342469788E-1,2.056273956E0
7.340724125E0,-7.693251801E0,6.491999817E-1,1.972597961E0
7.350765125E0,-8.331374817E0,7.661068726E-1,1.813329163E0
7.360805125E0,-9.182953949E0,8.289761353E-1,1.423390045E0
7.370846125E0,-1.005249573E1,7.506889343E-1,9.355545044E-1
7.380886125E0,-1.090182953E1,4.736151123E-1,7.560777283E-1
7.390926125E0,-1.188917633E1,1.197509766E-3,1.083896027E0
7.400967125E0,-1.304507263E1,-3.312611389E-1,1.924098816E0
7.411007125E0,-1.417118088E1,-3.002755737E-1,3.098855896E0
7.421048125E0,-1.511481857E1,-1.092727661E-1,4.037404175E0
7.431088125E0,-1.581970276E1,-6.586303711E-3,4.226011963E0
7.441128125E0,-1.598600693E1,1.193019104E-1,3.690575409E0
7.451169125E0,-1.524414963E1,5.071453857E-1,2.991379395E0
7.461209125E0,-1.372974884E1,1.013692017E0,1.846859436E0
7.471250125E0,-1.246353195E1,1.016985168E0,5.038522339E-1
7.481290125E0,-1.242506195E1,1.231938171E-1,-1.287322998E-2
7.491331125E0,-1.283880157E1,-9.741741943E-1,-1.393601990E-1
7.501371125E0,-1.259870087E1,-1.612746277E0,-7.077282715E-1
7.511411125E0,-1.237207214E1,-2.092947693E0,-1.455423431E0
7.521452125E0,-1.217702774E1,-2.243235168E0,-2.203717346E0
7.531492125E0,-1.157812317E1,-1.876797180E0,-3.016826477E0
7.541533125E0,-1.083267334E1,-1.178050232E0,-3.306623840E0
7.551573125E0,-1.051293823E1,-1.281335449E-1,-2.786605225E0
7.561613125E0,-1.035771103E1,9.701325989E-1,-2.093845825E0
7.571654125E0,-1.046369064E1,1.797611847E0,-1.567240906E0
7.581694125E0,-1.036624329E1,2.596949615E0,-1.189426575E0
7.591735125E0,-1.048958679E1,3.043770447E0,-6.441105652E-1
7.601775125E0,-1.044153671E1,3.075654144E0,1.182540894E-1
7.611816125E0,-1.009455826E1,2.803520050E0,6.655160522E-1
7.621856125E0,-9.751471710E0,2.253713379E0,1.013242950E0
7.631896125E0,-9.490264893E0,1.660197601E0,1.177451477E0
7.641937125E0,-9.308842163E0,9.889933777E-1,1.097368011E0
7.651977125E0,-9.195976868E0,3.085084534E-1,8.994795227E-1
7.662018125E0,-9.026978302E0,-2.415975952E-1,6.132746887E-1
7.672058125E0,-8.640482025E0,-6.390211487E-1,3.103047180E-1
7.682098125E0,-8.039481812E0,-9.273216248E-1,5.373825073E-2
7.692139125E0,-7.369624786E0,-1.147962799E0,9.475296021E-2
7.702179125E0,-6.894063721E0,-1.150956573E0,2.174977112E-1
