"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.030204292E1,-2.355669439E-1,-2.301135212E-1,6.572967023E-2
2.031208292E1,-3.370978236E-1,-3.807267249E-1,1.832515001E-1
2.032212350E1,-3.694893122E-1,-4.167994857E-1,2.984896600E-1
2.033216350E1,-3.297104836E-1,-4.002612531E-1,3.747490048E-1
2.034220450E1,-2.428909093E-1,-3.548069596E-1,4.397370815E-1
2.035224450E1,-1.289116144E-1,-2.607486546E-1,4.772913754E-1
2.036228550E1,-1.740258373E-2,-2.043003589E-1,4.440691173E-1
2.037232550E1,6.004267558E-2,-2.160456926E-1,3.938043416E-1
2.038236550E1,1.059566513E-1,-2.343202978E-1,3.561680317E-1
2.039240650E1,1.223731786E-1,-2.043453455E-1,3.532696962E-1
2.040244650E1,1.367196292E-1,-1.480280161E-1,3.664653897E-1
2.041248750E1,1.755743474E-1,-7.429787517E-2,3.923947215E-1
2.042252750E1,2.363584787E-1,4.614434671E-3,4.119725525E-1
2.043256850E1,2.990974784E-1,9.673264623E-2,4.419836998E-1
2.044260850E1,3.480659425E-1,1.767127067E-1,4.664997160E-1
2.045264950E1,3.559750021E-1,2.257383019E-1,4.796123207E-1
2.046268950E1,3.200395107E-1,2.274714559E-1,4.746661782E-1
2.047273050E1,2.654713392E-1,2.084205300E-1,4.482553303E-1
2.048277050E1,1.982707083E-1,2.096111178E-1,3.892973065E-1
2.049281150E1,1.304572970E-1,2.334490716E-1,2.935563922E-1
2.050285150E1,6.326622516E-2,2.652323842E-1,1.734400243E-1
2.051289150E1,5.353391636E-3,2.877520919E-1,4.505301267E-2
2.052293250E1,-5.013402551E-2,2.784264684E-1,-8.575030416E-2
2.053297250E1,-1.267960519E-1,2.512888610E-1,-2.053499371E-1
2.054301350E1,-2.137763202E-1,2.274464071E-1,-3.024939895E-1
2.055305350E1,-2.986142337E-1,1.843561977E-1,-3.591588736E-1
2.056309450E1,-3.779250085E-1,1.151230559E-1,-3.797150552E-1
2.057313450E1,-4.464606643E-1,5.791995302E-2,-3.662620783E-1
2.058317550E1,-4.929804206E-1,4.226693511E-2,-3.324261308E-1
2.059321550E1,-5.120018125E-1,5.916469172E-2,-3.008492887E-1
2.060325650E1,-4.997599721E-1,1.011739075E-1,-2.847963274E-1
2.061329650E1,-4.566215575E-1,1.528685242E-1,-2.906638086E-1
2.062333650E1,-4.150251150E-1,1.851548553E-1,-3.030586243E-1
2.063337750E1,-3.680485487E-1,1.749634743E-1,-3.377537429E-1
2.064341750E1,-3.215414882E-1,1.543402225E-1,-3.591045737E-1
2.065345850E1,-2.617311478E-1,1.652711630E-1,-3.345789909E-1
2.066349850E1,-1.613459289E-1,1.769786775E-1,-2.443742901E-1
2.067353950E1,-4.720658436E-2,1.921608299E-1,-1.217756644E-1
2.068357950E1,5.195324868E-2,1.610299796E-1,-2.030250058E-2
2.069362050E1,1.221363321E-1,6.957995147E-2,2.748339623E-2
2.070366050E1,1.618426740E-1,-6.770191342E-2,4.438984767E-2
2.071370150E1,1.809860021E-1,-1.937695593E-1,4.908233881E-2
2.072374150E1,1.756870300E-1,-2.500610054E-1,4.690428451E-2
2.073378150E1,8.285163343E-2,-2.597048283E-1,2.844591625E-2
2.074382250E1,-1.404111683E-1,-2.189328671E-1,6.091338769E-2
2.075386250E1,-3.734712899E-1,-4.154903069E-2,2.490694374E-1
2.076390350E1,-5.011047125E-1,3.568582535E-1,5.889313817E-1
2.077394350E1,-6.154376864E-1,7.217320800E-1,8.822135925E-1
2.078398450E1,-8.281506896E-1,6.706264019E-1,1.051475286E0
2.079402450E1,-1.136314511E0,3.852423429E-1,1.039434314E0
2.080406550E1,-1.322157621E0,5.662928149E-2,9.101045132E-1
2.081410550E1,-1.285671949E0,-2.433973849E-1,6.544256210E-1
2.082414650E1,-1.215649486E0,-4.889610708E-1,3.878690302E-1
2.083418650E1,-1.166644931E0,-6.172943115E-1,1.899868399E-1
2.084422650E1,-1.005491853E0,-5.394862294E-1,9.430754185E-2
2.085426750E1,-7.540604472E-1,-2.957279086E-1,4.878319800E-2
2.086430750E1,-5.594472885E-1,-1.227324232E-1,-3.745787311E-3
2.087434850E1,-4.713464081E-1,-7.959640771E-2,-9.019785374E-2
2.088438850E1,-4.706675708E-1,-1.318582743E-1,-2.320045233E-1
2.089442950E1,-5.860084891E-1,-2.292429805E-1,-4.120266438E-1
2.090446950E1,-8.146023750E-1,-3.240206838E-1,-5.697540641E-1
2.091451050E1,-1.086268425E0,-3.392132223E-1,-6.826809049E-1
2.092455050E1,-1.341924787E0,-2.850391269E-1,-7.632048726E-1
2.093459150E1,-1.550961256E0,-2.614070475E-1,-7.962242961E-1
2.094463150E1,-1.691864967E0,-2.724968195E-1,-7.898029089E-1
2.095467250E1,-1.759282947E0,-3.045048118E-1,-7.834371924E-1
2.096471250E1,-1.757552624E0,-3.315323889E-1,-7.932179570E-1
2.097475250E1,-1.705035806E0,-3.551120162E-1,-8.078113198E-1
2.098479350E1,-1.619345784E0,-3.599593341E-1,-8.346545696E-1
2.099483350E1,-1.519008517E0,-3.567640483E-1,-8.723393679E-1
2.100487450E1,-1.430257320E0,-3.665123582E-1,-9.029154778E-1
2.101491450E1,-1.356258273E0,-3.828780055E-1,-9.285561442E-1
2.102495550E1,-1.295878887E0,-3.776131272E-1,-9.262571931E-1
2.103499550E1,-1.242992043E0,-3.473207355E-1,-8.960806131E-1
2.104503650E1,-1.191416383E0,-3.191085160E-1,-8.092465997E-1
2.105507650E1,-1.136787415E0,-2.795347571E-1,-6.700562239E-1
2.106511750E1,-1.066414475E0,-1.819026917E-1,-4.953810275E-1
2.107515750E1,-1.004155636E0,-7.718642242E-3,-3.016650975E-1
2.108519750E1,-9.708644152E-1,2.211787701E-1,-1.100814715E-1
2.109523850E1,-9.693831801E-1,4.679097235E-1,6.802062690E-2
2.110527850E1,-9.816768169E-1,6.976210475E-1,2.375233173E-1
2.111531950E1,-9.880595803E-1,8.549092412E-1,4.075967968E-1
2.112535950E1,-9.685204029E-1,9.229347706E-1,5.869434476E-1
2.113540050E1,-9.438286424E-1,9.197887778E-1,7.363414764E-1
2.114544050E1,-9.363051057E-1,8.706097007E-1,8.163471818E-1
2.115548150E1,-9.411347508E-1,7.627732754E-1,8.261801004E-1
2.116552150E1,-9.459331036E-1,6.128685474E-1,7.703807950E-1
2.117556150E1,-9.353939295E-1,4.347249568E-1,6.563237309E-1
2.118560250E1,-8.841157556E-1,2.392410487E-1,4.592337608E-1
2.119564250E1,-8.160909414E-1,9.918513149E-2,1.990929991E-1
2.120568350E1,-7.584444284E-1,1.166853402E-2,-3.670608252E-2
2.121572350E1,-7.376951575E-1,-5.733530223E-2,-2.232525200E-1
2.122576450E1,-7.310831547E-1,-9.909197688E-2,-3.574450612E-1
2.123580450E1,-7.388164401E-1,-1.235413849E-1,-4.018151760E-1
2.124584550E1,-7.596219778E-1,-1.919385195E-1,-3.533346057E-1
2.125588550E1,-7.587785721E-1,-3.291541338E-1,-2.692887187E-1
2.126592650E1,-7.520442605E-1,-4.989017546E-1,-2.073201090E-1
2.127596650E1,-7.719013095E-1,-6.374241710E-1,-2.068284899E-1
2.128600750E1,-8.153032660E-1,-7.317476273E-1,-2.687088549E-1
2.129604750E1,-8.522077799E-1,-7.101269960E-1,-3.181712031E-1
2.130608750E1,-8.423259854E-1,-5.587444305E-1,-3.056074977E-1
2.131612850E1,-8.194019794E-1,-3.952146471E-1,-2.478467226E-1
2.132616825E1,-7.606037855E-1,-3.010140955E-1,-1.863929331E-1
2.133620925E1,-5.967805386E-1,-1.974155158E-1,-1.281972677E-1
2.134624925E1,-3.619847894E-1,-7.252575457E-2,-7.615958899E-2
2.135629025E1,-7.463423908E-2,5.805782601E-2,-1.104517803E-1
2.136633025E1,2.403843850E-1,2.210154384E-1,-2.753427327E-1
2.137637125E1,4.871589839E-1,3.743930161E-1,-4.816791117E-1
2.138641125E1,6.433467269E-1,3.890380263E-1,-6.221266985E-1
2.139645125E1,7.213714719E-1,2.401614785E-1,-6.574634314E-1
2.140649225E1,7.092672586E-1,-5.780972540E-3,-6.063753366E-1
2.141653225E1,6.305735111E-1,-2.977331877E-1,-5.344832540E-1
2.142657325E1,5.122928023E-1,-5.179328322E-1,-4.249509275E-1
2.143661325E1,3.734864295E-1,-6.137586832E-1,-2.776464224E-1
2.144665425E1,2.406554073E-1,-6.285350323E-1,-9.422650188E-2
2.145669425E1,1.365899891E-1,-6.099904180E-1,6.374315917E-2
2.146673525E1,1.117425933E-1,-6.542451978E-1,4.736433178E-2
2.147677525E1,1.358221024E-1,-6.346299648E-1,5.564622954E-2
2.148681625E1,2.161316872E-1,-5.102922916E-1,1.729522794E-1
2.149685625E1,3.386043310E-1,-3.245527744E-1,3.027073443E-1
2.150689625E1,4.826944768E-1,-1.434038281E-1,3.475016057E-1
2.151693725E1,6.142482162E-1,2.932079835E-3,3.054329753E-1
2.152697725E1,7.044800520E-1,1.410793215E-1,2.587296963E-1
2.153701825E1,7.683503628E-1,2.104357630E-1,2.356699109E-1
2.154705825E1,8.232746720E-1,1.687823683E-1,2.648798525E-1
2.155709925E1,8.716909289E-1,6.893832982E-2,3.300380707E-1
2.156713925E1,9.252581596E-1,2.161905635E-3,4.337275922E-1
2.157718025E1,1.002282619E0,-3.026900440E-2,5.643204451E-1
2.158722025E1,1.097844958E0,-3.940069675E-2,6.850597858E-1
2.159726125E1,1.184206247E0,-1.626288518E-2,7.867003679E-1
2.160730125E1,1.244063377E0,3.909523785E-2,8.344491124E-1
2.161734125E1,1.281198025E0,9.657344222E-2,8.237972856E-1
2.162738225E1,1.299010515E0,1.253004223E-1,7.718895674E-1
2.163742225E1,1.305757403E0,1.439010054E-1,6.904333234E-1
2.164746325E1,1.309074879E0,1.722564250E-1,5.968958139E-1
2.165750325E1,1.307403684E0,2.180071324E-1,5.135047436E-1
2.166754425E1,1.299337626E0,2.872802019E-1,4.313762486E-1
2.167758425E1,1.286635399E0,3.124901950E-1,3.375304639E-1
2.168762525E1,1.260022402E0,2.715466619E-1,2.383402586E-1
2.169766525E1,1.224883556E0,1.859305352E-1,1.467802525E-1
2.170770625E1,1.165468454E0,9.613765776E-2,5.682210252E-2
2.171774625E1,1.112891555E0,-3.286933992E-3,-1.722176559E-2
2.172778625E1,1.064063907E0,-9.738535434E-2,-5.815244839E-2
2.173782725E1,1.004928470E0,-1.487321705E-1,-6.918645650E-2
2.174786725E1,9.288920760E-1,-1.491764784E-1,-8.968210220E-2
2.175790825E1,8.263275623E-1,-1.124911755E-1,-1.359851509E-1
2.176794825E1,7.010012269E-1,-1.192750558E-1,-1.840038300E-1
2.177798925E1,5.944324732E-1,-1.297522038E-1,-1.895810217E-1
2.178802925E1,5.241943598E-1,-6.011687964E-2,-1.670396626E-1
2.179807025E1,4.939917028E-1,1.026416719E-1,-1.484779567E-1
2.180811025E1,4.973657131E-1,3.098640144E-1,-1.669474393E-1
2.181815025E1,4.891035557E-1,4.900383055E-1,-2.145421207E-1
2.182819125E1,4.653118253E-1,5.901015401E-1,-2.877859175E-1
2.183823125E1,4.634672999E-1,6.127650738E-1,-3.488554060E-1
2.184827225E1,4.950569868E-1,5.776394010E-1,-3.727919757E-1
2.185831225E1,5.436202884E-1,5.184870958E-1,-3.402547836E-1
2.186835325E1,6.035627127E-1,4.724731445E-1,-2.487786412E-1
2.187839325E1,6.742419004E-1,4.126859903E-1,-1.290397197E-1
2.188843425E1,7.480944991E-1,3.581860065E-1,-1.063562091E-2
2.189847425E1,8.403919339E-1,2.974289060E-1,7.136337459E-2
2.190851525E1,9.453946948E-1,2.323374301E-1,1.257124841E-1
2.191855525E1,1.005855918E0,2.096510381E-1,1.436254382E-1
2.192859525E1,9.117452502E-1,2.430697829E-1,1.226979345E-1
2.193863625E1,6.600131392E-1,4.256508052E-1,2.273889333E-1
2.194867625E1,4.821435213E-1,6.781323552E-1,6.508681178E-1
2.195871725E1,3.705592155E-1,8.638928533E-1,1.077067018E0
2.196875725E1,2.049818635E-1,8.717252016E-1,1.158505082E0
2.197879825E1,7.728995383E-2,5.546668172E-1,9.692223072E-1
2.198883825E1,2.273207717E-2,6.681567430E-2,6.611343026E-1
2.199887925E1,8.294188976E-2,-4.374085963E-1,3.175236583E-1
2.200891925E1,1.889710426E-1,-7.427796721E-1,5.556204170E-2
2.201896025E1,1.882501394E-1,-7.858701944E-1,-1.046521291E-1
2.202900025E1,9.456169605E-2,-5.906301141E-1,-1.731219739E-1
2.203904025E1,-6.322660297E-2,-2.906042635E-1,-1.656182557E-1
2.204908125E1,-2.240222991E-1,-1.607165486E-1,-8.856448531E-2
2.205912125E1,-3.585707545E-1,-1.894142479E-1,-1.911910251E-2
2.206916225E1,-4.843876660E-1,-2.349002808E-1,-2.978060953E-2
2.207920225E1,-6.431078315E-1,-2.671956122E-1,-1.236660928E-1
2.208924325E1,-8.381995559E-1,-2.238588184E-1,-2.782703340E-1
2.209928325E1,-1.061149240E0,-1.284118891E-1,-4.809815586E-1
2.210932425E1,-1.295535803E0,-1.063832715E-1,-6.793354154E-1
2.211936425E1,-1.501611471E0,-2.094310969E-1,-8.226430416E-1
2.212940425E1,-1.634502292E0,-3.786790669E-1,-8.790201545E-1
2.213944525E1,-1.684274316E0,-5.273494720E-1,-8.784278631E-1
2.214948525E1,-1.659054637E0,-5.915192962E-1,-8.548077941E-1
2.215952625E1,-1.577065706E0,-5.813981891E-1,-8.152931333E-1
2.216956625E1,-1.448444724E0,-5.469260812E-1,-7.935427427E-1
2.217960725E1,-1.312154770E0,-5.076811910E-1,-7.832013965E-1
2.218964725E1,-1.189091444E0,-5.051246881E-1,-7.704448104E-1
2.219968825E1,-1.096498370E0,-5.242549777E-1,-7.312459946E-1
2.220972825E1,-1.033362985E0,-5.335892439E-1,-6.530750990E-1
2.221976925E1,-9.880064130E-1,-4.683487415E-1,-5.360331535E-1
2.222980925E1,-9.525617957E-1,-3.116349578E-1,-3.914159834E-1
2.223984925E1,-9.198490977E-1,-4.728507623E-2,-2.286960483E-1
2.224989025E1,-8.909215927E-1,2.511515319E-1,-6.870562583E-2
2.225993025E1,-8.752288818E-1,4.940903783E-1,7.517697662E-2
2.226997125E1,-8.629018664E-1,5.747020841E-1,2.349641472E-1
2.228001125E1,-8.458024859E-1,5.121873021E-1,3.808824718E-1
2.229005225E1,-8.194070458E-1,4.034714699E-1,4.501704276E-1
2.230009225E1,-7.742861509E-1,3.086051643E-1,4.260949194E-1
2.231013325E1,-7.184233665E-1,2.454704940E-1,3.447509706E-1
2.232017325E1,-6.432916522E-1,2.179565728E-1,2.525898814E-1
2.233021404E1,-5.737082958E-1,2.050780654E-1,1.564260572E-1
2.234025504E1,-5.260645747E-1,2.170974314E-1,5.948567018E-2
2.235029504E1,-5.070597529E-1,2.849462628E-1,-1.985682873E-3
2.236033604E1,-5.137189627E-1,3.695466220E-1,-1.941500790E-2
2.237037604E1,-5.331817865E-1,4.213455915E-1,1.551674679E-3
2.238041704E1,-5.502646565E-1,4.397911727E-1,6.081872806E-2
2.239045704E1,-5.888285041E-1,4.732669592E-1,1.410770416E-1
2.240049804E1,-6.490455270E-1,5.178985596E-1,2.340365350E-1
2.241053804E1,-7.088381052E-1,5.026156902E-1,3.296156228E-1
2.242057904E1,-7.422677279E-1,4.375948906E-1,3.737758994E-1
2.243061904E1,-7.169255614E-1,3.212993145E-1,3.034268916E-1
2.244065904E1,-6.309826970E-1,1.773980707E-1,2.064835727E-1
2.245070004E1,-5.269836187E-1,9.863128886E-3,1.097184345E-1
2.246074004E1,-4.394172728E-1,-1.808498353E-1,-2.951349504E-2
2.247078104E1,-3.529544771E-1,-3.940242529E-1,-2.011118233E-1
2.248082104E1,-2.647343576E-1,-5.273751020E-1,-3.262937069E-1
2.249086204E1,-2.079202980E-1,-5.274543762E-1,-3.853525519E-1
2.250090204E1,-1.230943650E-1,-5.048332214E-1,-3.884577751E-1
2.251094304E1,3.844767809E-2,-4.952117205E-1,-3.805976808E-1
2.252098304E1,2.582836151E-1,-4.751365483E-1,-3.704936504E-1
2.253102304E1,4.999114275E-1,-4.252175093E-1,-3.799173832E-1
2.254106404E1,7.263914347E-1,-3.353491426E-1,-4.345334768E-1
2.255110404E1,9.094122648E-1,-2.028318346E-1,-5.072132349E-1
2.256114504E1,9.933111668E-1,-9.784042835E-2,-5.518813729E-1
2.257118504E1,9.961127043E-1,-6.617315859E-2,-5.485451818E-1
2.258122604E1,9.548608661E-1,-1.096687093E-1,-4.696831405E-1
2.259126604E1,8.609332442E-1,-1.799435765E-1,-3.184334934E-1
2.260130704E1,7.670829296E-1,-2.409057319E-1,-1.272931099E-1
2.261134704E1,6.939887404E-1,-2.574332952E-1,5.997771025E-2
2.262138804E1,6.124086380E-1,-2.129183114E-1,2.044872195E-1
2.263142804E1,5.243683457E-1,-1.250984669E-1,2.751344740E-1
2.264146804E1,4.730090201E-1,-1.150905713E-1,2.476160228E-1
2.265150904E1,4.614952803E-1,-9.463027865E-2,2.242401838E-1
2.266154904E1,4.994663894E-1,-2.350976318E-2,2.380755693E-1
2.267159004E1,5.774411559E-1,1.934030280E-2,2.618158758E-1
2.268163004E1,6.689625382E-1,5.329560488E-2,2.798907459E-1
2.269167104E1,7.613916397E-1,1.030096784E-1,2.818621397E-1
2.270171104E1,8.281882405E-1,1.158213466E-1,2.597531080E-1
2.271175204E1,8.585960269E-1,8.479329944E-2,2.340648621E-1
2.272179204E1,8.647971749E-1,1.189748757E-3,2.414013445E-1
2.273183304E1,8.603683114E-1,-1.087078601E-1,2.931665182E-1
2.274187304E1,8.711655736E-1,-2.214842141E-1,3.590206504E-1
2.275191304E1,9.218638539E-1,-3.088547587E-1,4.440329075E-1
2.276195404E1,1.008878112E0,-3.164647222E-1,5.245714188E-1
2.277199404E1,1.105488420E0,-2.542240918E-1,5.949411988E-1
2.278203504E1,1.184142590E0,-1.463578194E-1,6.309005618E-1
2.279207504E1,1.251208544E0,-2.179835737E-2,6.394148469E-1
2.280211604E1,1.312677145E0,1.189228073E-1,6.222787499E-1
2.281215604E1,1.363017321E0,2.597539127E-1,6.001024842E-1
2.282219704E1,1.389210582E0,3.496299982E-1,5.764605403E-1
2.283223704E1,1.386169076E0,3.840065598E-1,5.580811501E-1
2.284227704E1,1.352956533E0,3.991383910E-1,5.474820137E-1
2.285231804E1,1.300337315E0,3.993029296E-1,5.184015632E-1
2.286235804E1,1.231713772E0,3.924229145E-1,4.527972341E-1
2.287239904E1,1.166167378E0,3.649261892E-1,3.553732634E-1
2.288243904E1,1.099753737E0,2.948728204E-1,2.473085672E-1
2.289248004E1,1.020003676E0,1.963952780E-1,1.402804852E-1
2.290252004E1,9.239711165E-1,7.673837990E-2,3.630615771E-2
2.291256104E1,8.133545518E-1,-6.117021665E-2,-4.962552711E-2
2.292260104E1,7.172088623E-1,-1.726466715E-1,-1.075463593E-1
2.293264204E1,6.329752207E-1,-2.157161087E-1,-1.613315642E-1
2.294268204E1,5.505359173E-1,-2.132084221E-1,-2.109432220E-1
2.295272204E1,4.613216519E-1,-1.901150197E-1,-2.576104403E-1
2.296276304E1,3.540772200E-1,-1.266886443E-1,-2.873584926E-1
2.297280304E1,2.473993748E-1,-2.075923793E-2,-2.848158777E-1
2.298284404E1,1.663886756E-1,1.051036194E-1,-2.550268173E-1
2.299288404E1,1.427676678E-1,2.151853442E-1,-2.198308557E-1
2.300292504E1,1.878706962E-1,2.919232547E-1,-1.810909212E-1
2.301296504E1,2.770154178E-1,3.256533146E-1,-1.463213563E-1
2.302300604E1,3.761840761E-1,3.332126737E-1,-1.098584309E-1
2.303304604E1,4.608792067E-1,3.248380423E-1,-7.541323453E-2
2.304308704E1,5.075377822E-1,3.158975542E-1,-5.111455917E-2
2.305312704E1,5.117035508E-1,3.221717775E-1,-3.493726254E-2
2.306316704E1,5.047298074E-1,3.384655416E-1,8.523661643E-3
2.307320804E1,5.035192966E-1,3.091362715E-1,6.506339461E-2
2.308324804E1,5.021589994E-1,1.732990891E-1,1.272223592E-1
2.309328904E1,5.296456218E-1,5.271158181E-3,1.993638426E-1
2.310332904E1,5.984521508E-1,-7.524952292E-2,2.905752361E-1
2.311337004E1,6.708987951E-1,-4.205625877E-2,3.606968522E-1
2.312341004E1,6.239981651E-1,9.140112996E-2,3.744033277E-1
2.313345104E1,4.750130475E-1,3.578229249E-1,4.437319934E-1
2.314349104E1,3.631302118E-1,7.015891075E-1,6.905036569E-1
2.315353204E1,3.211194277E-1,8.948651552E-1,9.583531618E-1
2.316357204E1,2.062950879E-1,8.802827597E-1,1.021933675E0
2.317361204E1,-3.202993423E-2,6.130843759E-1,8.783468008E-1
2.318365304E1,-2.382371575E-1,2.316019982E-1,7.190780640E-1
2.319369304E1,-2.648951113E-1,-2.022910491E-2,5.820705295E-1
2.320373404E1,-2.277504057E-1,-1.548843831E-1,4.431552291E-1
2.321377404E1,-2.363883406E-1,-2.926850319E-1,3.510146141E-1
2.322381504E1,-2.364466637E-1,-3.978593946E-1,3.424048722E-1
2.323385504E1,-1.781387180E-1,-3.946998715E-1,3.664190471E-1
2.324389604E1,-9.850860387E-2,-3.387431204E-1,3.550398946E-1
2.325393604E1,-2.065294981E-2,-2.608959377E-1,2.989697754E-1
2.326397704E1,2.751351334E-2,-1.834115535E-1,1.997641027E-1
2.327401704E1,8.901025169E-3,-1.657210141E-1,9.568894655E-2
2.328405704E1,-7.698564976E-2,-2.085475773E-1,-6.570043974E-3
2.329409804E1,-1.912761480E-1,-2.586652339E-1,-1.272296458E-1
2.330413804E1,-3.073356152E-1,-2.702880800E-1,-2.687122226E-1
2.331417904E1,-4.238608778E-1,-2.386460751E-1,-3.886267841E-1
2.332421829E1,-5.511623621E-1,-1.951052547E-1,-4.723794758E-1
2.333425929E1,-6.525704861E-1,-1.611931920E-1,-5.325332880E-1
2.334429929E1,-7.110788226E-1,-1.618746966E-1,-5.686510801E-1
2.335434029E1,-7.249011397E-1,-1.930077821E-1,-5.830541253E-1
2.336438029E1,-6.997936368E-1,-2.090165764E-1,-5.976533294E-1
2.337442129E1,-6.371438503E-1,-1.911821812E-1,-6.201258898E-1
2.338446129E1,-5.560764670E-1,-1.554116756E-1,-6.395797133E-1
2.339450229E1,-4.796318114E-1,-9.680905193E-2,-6.617939472E-1
2.340454229E1,-4.157846570E-1,-3.068222851E-2,-6.834912300E-1
2.341458229E1,-3.747165501E-1,4.821355268E-2,-6.968964338E-1
2.342462329E1,-3.516525030E-1,1.143110842E-1,-6.878100038E-1
2.343466329E1,-3.414779007E-1,1.870198697E-1,-6.206064820E-1
2.344470429E1,-3.330796063E-1,2.672707736E-1,-5.165283084E-1
2.345474429E1,-3.468427360E-1,3.475041091E-1,-3.971917629E-1
2.346478529E1,-3.879552782E-1,3.612438738E-1,-2.515914440E-1
2.347482529E1,-4.364753366E-1,3.391700089E-1,-9.393761307E-2
2.348486629E1,-4.859376848E-1,3.095380664E-1,4.145323858E-2
2.349490629E1,-5.287882090E-1,2.767640948E-1,1.327300072E-1
2.350494729E1,-5.808463693E-1,2.289390415E-1,1.652256399E-1
2.351498729E1,-6.292057633E-1,1.743711233E-1,1.581490636E-1
2.352502729E1,-6.642817259E-1,1.359214634E-1,1.253817976E-1
2.353506829E1,-6.747028232E-1,1.034624875E-1,8.415289968E-2
2.354510829E1,-6.624421477E-1,1.098178551E-1,6.661146134E-2
2.355514929E1,-6.268581748E-1,1.433394104E-1,5.157087743E-2
2.356518929E1,-5.853410959E-1,2.000447661E-1,4.743152484E-2
2.357523029E1,-5.747426748E-1,2.585130632E-1,3.449963033E-2
2.358527029E1,-6.177082658E-1,3.080427945E-1,1.368942112E-2
2.359531129E1,-7.193301320E-1,3.275188208E-1,-2.481925115E-2
2.360535129E1,-8.694647551E-1,3.227994442E-1,-7.971978933E-2
2.361539229E1,-1.027948260E0,3.218340874E-1,-1.108189896E-1
2.362543229E1,-1.158726454E0,3.729239106E-1,-1.050455272E-1
2.363547329E1,-1.257923484E0,4.416673183E-1,-6.464268267E-2
2.364551329E1,-1.324029565E0,5.087773800E-1,-2.587370947E-2
2.365555329E1,-1.361091018E0,5.287922621E-1,1.081702113E-2
2.366559429E1,-1.350998759E0,3.986531794E-1,1.980758831E-2
2.367563429E1,-1.277072072E0,9.399327636E-2,-6.827725470E-2
2.368567529E1,-1.156607389E0,-2.890779376E-1,-2.224175483E-1
2.369571529E1,-1.037734151E0,-6.059572697E-1,-4.120555520E-1
2.370575629E1,-9.423417449E-1,-7.554146647E-1,-6.296781898E-1
2.371579629E1,-8.418738246E-1,-6.922073960E-1,-7.965493798E-1
2.372583729E1,-7.217700481E-1,-4.550589919E-1,-7.874003649E-1
2.373587729E1,-5.366355777E-1,-2.231313884E-1,-6.691854000E-1
2.374591829E1,-2.158958912E-1,-6.028041989E-2,-5.272916555E-1
2.375595829E1,1.688549370E-1,1.497185081E-1,-3.906248212E-1
2.376599929E1,5.908259153E-1,3.799016476E-1,-3.654353321E-1
2.377603929E1,9.439451098E-1,5.505887270E-1,-4.615647197E-1
2.378608029E1,9.969097972E-1,4.656528234E-1,-6.047613025E-1
2.379612029E1,8.709191084E-1,2.498379946E-1,-6.736356020E-1
2.380616029E1,7.597033978E-1,3.800137341E-2,-6.284444332E-1
2.381620129E1,6.632023454E-1,-1.870600730E-1,-4.857631326E-1
2.382624129E1,5.523498654E-1,-3.601639569E-1,-3.092360497E-1
2.383628229E1,4.369053245E-1,-4.577831030E-1,-1.215443090E-1
2.384632229E1,2.967074811E-1,-5.436418653E-1,6.439386308E-2
2.385636329E1,1.256598830E-1,-6.806687117E-1,2.066987008E-1
2.386640329E1,-4.546312243E-2,-7.967582941E-1,2.363197058E-1
2.387644429E1,-1.950864047E-1,-7.198471427E-1,2.298159301E-1
2.388648429E1,-2.655147612E-1,-5.472708941E-1,2.819723189E-1
2.389652529E1,-2.366602868E-1,-3.514190614E-1,3.515384197E-1
2.390656529E1,-1.376663297E-1,-1.347778291E-1,3.775516450E-1
2.391660629E1,-1.103326771E-2,1.108005792E-1,3.605847955E-1
2.392664629E1,9.900588542E-2,3.433983922E-1,3.149755001E-1
